name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;1002;3133;1056;3133;1032;0
header;159;165;159;195;1888;195;1888;165
A;1013;661;1013;676;1029;676;1029;661
