name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;985;3125;1273;3125;1273;0
header;104;132;104;175;1829;175;1829;132
A;1023;939;1023;941;1025;941;1025;939
